dataset,analysis_mode,snapshot_count,model,transformation,direction,requested_delta,delta_mode,seed,feasible,infeasible_reason,edge_count_before,edge_count_after,edge_count_preserved,snapshots_violating_edge_count,transformation_status,valid_for_analysis,achieved_delta,baseline_prediction,after_prediction,prediction_change,impact,normalizer,noop
tgbl_enron,descriptive,22,persistence_density,Churn,decrease,-0.5,relative,42,True,,4703,4703,True,0,ok,True,-0.15938059113799763,0.0029411764705882353,0.0029411764705882353,0.0,0.0,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Bridge Width,increase,0.1,relative,42,True,,4703,4703,True,0,ok,True,0.10325655281969813,0.08246688505910839,0.08246688505910839,0.0,0.0,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Bridge Width,decrease,-0.1,relative,42,True,,4703,4703,True,0,ok,True,-0.10246227164416197,0.08246688505910839,0.08246688505910839,0.0,0.0,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Centralization,increase,0.1,relative,42,True,,4703,4703,True,0,ok,True,1.0554611218721588,0.08246688505910839,0.09955846745477852,0.01709158239567013,0.016193474152182294,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Centralization,decrease,-0.1,relative,42,True,,4703,4703,True,0,ok,True,-0.4980827766138277,0.08246688505910839,0.06537530266343826,-0.01709158239567013,-0.03431474284629105,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Density,increase,0.1,relative,42,True,,4703,5174,False,0,ok,True,0.10014884116521368,0.08246688505910839,0.08218202535251388,-0.00028485970659450355,-0.0028443634821952238,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Density,decrease,-0.1,relative,42,True,,4703,4233,False,0,ok,True,-0.09993621092919418,0.08246688505910839,0.08275174476570289,0.00028485970659450355,0.002850415319391382,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Bridge Trend,increase,0.1,absolute,42,True,achieved trend moved against the requested direction (clamp saturation),4703,4703,True,0,wrong_direction,False,-0.37888198757764036,0.08246688505910839,0.08246688505910839,0.0,0.0,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Bridge Trend,decrease,-0.1,absolute,42,False,insufficient intra-community edges to preserve total edge count,4703,8218,False,10,edge_count_infeasible,False,,,,,,,
tgbl_enron,descriptive,22,persistence_centralization,Churn,increase,0.1,relative,42,True,,4703,4703,True,0,ok,True,0.000329668721382986,0.08246688505910839,0.08246688505910839,0.0,0.0,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Churn,decrease,-0.1,relative,42,True,,4703,4703,True,0,ok,True,-0.0607283622098753,0.08246688505910839,0.08246688505910839,0.0,0.0,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Bridge Width,increase,0.25,relative,42,True,,4703,4703,True,0,ok,True,0.25258141382049254,0.08246688505910839,0.08246688505910839,0.0,0.0,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Bridge Width,decrease,-0.25,relative,42,True,,4703,4703,True,0,ok,True,-0.25258141382049243,0.08246688505910839,0.07392109386127332,-0.008545791197835065,-0.03383380854740361,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Centralization,increase,0.25,relative,42,True,,4703,4703,True,0,ok,True,1.2618097007550304,0.08246688505910839,0.11665004985044865,0.03418316479134026,0.027090586457598195,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Centralization,decrease,-0.25,relative,42,True,,4703,4703,True,0,ok,True,-0.6878285962762383,0.08246688505910839,0.04828372026776812,-0.034183164791340266,-0.049697213777387055,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Density,increase,0.25,relative,42,True,,4703,5880,False,0,ok,True,0.2502657877950243,0.08246688505910839,0.08175473579262213,-0.0007121492664862589,-0.0028455717929353253,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Density,decrease,-0.25,relative,42,True,,4703,3527,False,0,ok,True,-0.2500531575590049,0.08246688505910839,0.0830366044722974,0.0005697194131890071,0.002278393197472704,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Bridge Trend,increase,0.25,absolute,42,True,achieved trend moved against the requested direction (clamp saturation),4703,4703,True,0,wrong_direction,False,-1.5087521174477692,0.08246688505910839,0.08246688505910839,0.0,0.0,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Bridge Trend,decrease,-0.25,absolute,42,False,insufficient cross-community non-edges to widen the bridge,4703,42392,False,16,edge_count_infeasible,False,,,,,,,
tgbl_enron,descriptive,22,persistence_centralization,Churn,increase,0.25,relative,42,True,,4703,4703,True,0,ok,True,0.0007853931360814342,0.08246688505910839,0.08246688505910839,0.0,0.0,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Churn,decrease,-0.25,relative,42,True,,4703,4703,True,0,ok,True,-0.10458753223560578,0.08246688505910839,0.08246688505910839,0.0,0.0,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Bridge Width,increase,0.5,relative,42,True,,4703,4703,True,0,ok,True,0.5003971405877681,0.08246688505910839,0.08246688505910839,0.0,0.0,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Bridge Width,decrease,-0.5,relative,42,True,,4703,4703,True,0,ok,True,-0.5003971405877681,0.08246688505910839,0.07392109386127332,-0.008545791197835065,-0.01707801764773706,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Centralization,increase,0.5,relative,42,True,,4703,4703,True,0,ok,True,1.2641815235008111,0.08246688505910839,0.11665004985044865,0.03418316479134026,0.027039759841355034,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Centralization,decrease,-0.5,relative,42,True,,4703,4703,True,0,ok,True,-0.8348816065146064,0.08246688505910839,0.031192137872097993,-0.051274747187010396,-0.06141559088966866,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Density,increase,0.5,relative,42,True,,4703,7053,False,0,ok,True,0.49968105464597046,0.08246688505910839,0.08090015667283863,-0.0015667283862697556,-0.0031354568513304953,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Density,decrease,-0.5,relative,42,True,,4703,2372,False,0,ok,True,-0.495641080161599,0.08246688505910839,0.0830366044722974,0.0005697194131890071,0.0011494596311574002,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Bridge Trend,increase,0.5,absolute,42,True,achieved trend moved against the requested direction (clamp saturation),4703,4703,True,0,wrong_direction,False,-2.4037267080745335,0.08246688505910839,0.08246688505910839,0.0,0.0,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Bridge Trend,decrease,-0.5,absolute,42,False,insufficient cross-community non-edges to widen the bridge,4703,60390,False,19,edge_count_infeasible,False,,,,,,,
tgbl_enron,descriptive,22,persistence_centralization,Churn,increase,0.5,relative,42,True,,4703,4703,True,0,ok,True,0.001913611925267509,0.08246688505910839,0.08246688505910839,0.0,0.0,achieved,False
tgbl_enron,descriptive,22,persistence_centralization,Churn,decrease,-0.5,relative,42,True,,4703,4703,True,0,ok,True,-0.15938059113799763,0.08246688505910839,0.08246688505910839,0.0,0.0,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Bridge Width,increase,0.1,relative,42,True,,4703,4703,True,0,ok,True,0.10325655281969813,0.39803314702961173,0.3725145173702256,-0.025518629659386116,-0.24713811339359334,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Bridge Width,decrease,-0.1,relative,42,True,,4703,4703,True,0,ok,True,-0.10246227164416197,0.39803314702961173,0.37684765019428873,-0.021185496835323003,-0.20676387996644713,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Centralization,increase,0.1,relative,42,True,,4703,4703,True,0,ok,True,1.0554611218721588,0.39803314702961173,0.43637270000664796,0.03833955297703623,0.03632493152284964,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Centralization,decrease,-0.1,relative,42,True,,4703,4703,True,0,ok,True,-0.4980827766138277,0.39803314702961173,0.3310536094565938,-0.06697953757301794,-0.13447471126862182,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Density,increase,0.1,relative,42,True,,4703,5174,False,0,ok,True,0.10014884116521368,0.39803314702961173,0.3536193421986259,-0.04441380483098584,-0.443477970531054,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Density,decrease,-0.1,relative,42,True,,4703,4233,False,0,ok,True,-0.09993621092919418,0.39803314702961173,0.35375445945157014,-0.0442786875780416,-0.4430695057011267,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Bridge Trend,increase,0.1,absolute,42,True,achieved trend moved against the requested direction (clamp saturation),4703,4703,True,0,wrong_direction,False,-0.37888198757764036,0.39803314702961173,0.32939375742556715,-0.06863938960404459,-0.1811629791188715,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Bridge Trend,decrease,-0.1,absolute,42,False,insufficient intra-community edges to preserve total edge count,4703,8218,False,10,edge_count_infeasible,False,,,,,,,
tgbl_enron,descriptive,22,trend_clustering,Churn,increase,0.1,relative,42,True,,4703,4703,True,0,ok,True,0.000329668721382986,0.39803314702961173,0.39754661349490844,-0.00048653353470329286,-1.4758255883732214,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Churn,decrease,-0.1,relative,42,True,,4703,4703,True,0,ok,True,-0.0607283622098753,0.39803314702961173,0.3733733088321372,-0.024659838197474526,-0.4060678948042581,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Bridge Width,increase,0.25,relative,42,True,,4703,4703,True,0,ok,True,0.25258141382049254,0.39803314702961173,0.3352478556476253,-0.06278529138198641,-0.24857447122616622,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Bridge Width,decrease,-0.25,relative,42,True,,4703,4703,True,0,ok,True,-0.25258141382049243,0.39803314702961173,0.34657757952652074,-0.05145556750309099,-0.20371874052324393,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Centralization,increase,0.25,relative,42,True,,4703,4703,True,0,ok,True,1.2618097007550304,0.39803314702961173,0.4483183781372754,0.05028523110766364,0.03985167579356413,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Centralization,decrease,-0.25,relative,42,True,,4703,4703,True,0,ok,True,-0.6878285962762383,0.39803314702961173,0.2378965358835488,-0.16013661114606292,-0.23281470414723873,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Density,increase,0.25,relative,42,True,,4703,5880,False,0,ok,True,0.2502657877950243,0.39803314702961173,0.31121158698579343,-0.0868215600438183,-0.3469174145166336,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Density,decrease,-0.25,relative,42,True,,4703,3527,False,0,ok,True,-0.2500531575590049,0.39803314702961173,0.2789948162700797,-0.11903833075953202,-0.47605209996775427,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Bridge Trend,increase,0.25,absolute,42,True,achieved trend moved against the requested direction (clamp saturation),4703,4703,True,0,wrong_direction,False,-1.5087521174477692,0.39803314702961173,0.3175308004313867,-0.08050234659822503,-0.0533569071203056,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Bridge Trend,decrease,-0.25,absolute,42,False,insufficient cross-community non-edges to widen the bridge,4703,42392,False,16,edge_count_infeasible,False,,,,,,,
tgbl_enron,descriptive,22,trend_clustering,Churn,increase,0.25,relative,42,True,,4703,4703,True,0,ok,True,0.0007853931360814342,0.39803314702961173,0.39700293167877965,-0.0010302153508320866,-1.3117193205585487,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Churn,decrease,-0.25,relative,42,True,,4703,4703,True,0,ok,True,-0.10458753223560578,0.39803314702961173,0.3739394995013092,-0.02409364752830251,-0.2303682572223467,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Bridge Width,increase,0.5,relative,42,True,,4703,4703,True,0,ok,True,0.5003971405877681,0.39803314702961173,0.2920026096551452,-0.10603053737446655,-0.21189277230865616,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Bridge Width,decrease,-0.5,relative,42,True,,4703,4703,True,0,ok,True,-0.5003971405877681,0.39803314702961173,0.3052430152213762,-0.09279013180823553,-0.18543297769296593,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Centralization,increase,0.5,relative,42,True,,4703,4703,True,0,ok,True,1.2641815235008111,0.39803314702961173,0.4481804208564611,0.05014727382684936,0.03966777942457184,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Centralization,decrease,-0.5,relative,42,True,,4703,4703,True,0,ok,True,-0.8348816065146064,0.39803314702961173,0.13133735312306732,-0.2666957939065444,-0.3194414535252772,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Density,increase,0.5,relative,42,True,,4703,7053,False,0,ok,True,0.49968105464597046,0.39803314702961173,0.27741567010811263,-0.1206174769214991,-0.24138893360077043,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Density,decrease,-0.5,relative,42,True,,4703,2372,False,0,ok,True,-0.495641080161599,0.39803314702961173,0.15915641421882787,-0.23887673281078387,-0.4819550726765836,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Bridge Trend,increase,0.5,absolute,42,True,achieved trend moved against the requested direction (clamp saturation),4703,4703,True,0,wrong_direction,False,-2.4037267080745335,0.39803314702961173,0.3098378465857597,-0.08819530044385204,-0.03669106814330796,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Bridge Trend,decrease,-0.5,absolute,42,False,insufficient cross-community non-edges to widen the bridge,4703,60390,False,19,edge_count_infeasible,False,,,,,,,
tgbl_enron,descriptive,22,trend_clustering,Churn,increase,0.5,relative,42,True,,4703,4703,True,0,ok,True,0.001913611925267509,0.39803314702961173,0.3950049967385515,-0.0030281502910602387,-1.5824265364760022,achieved,False
tgbl_enron,descriptive,22,trend_clustering,Churn,decrease,-0.5,relative,42,True,,4703,4703,True,0,ok,True,-0.15938059113799763,0.39803314702961173,0.3745590765332239,-0.023474070496387833,-0.14728311853268955,achieved,False
